"32514";"74075";"+36.167933";"-097.068895";"STILLWATER";"OK";"PAYNE";"STANDARD"
"32515";"74076";"+36.072372";"-097.055141";"STILLWATER";"OK";"PAYNE";"STANDARD"
"32516";"74077";"+36.093665";"-096.987458";"STILLWATER";"OK";"PAYNE";"UNIQUE"
"32517";"74078";"+36.093665";"-096.987458";"STILLWATER";"OK";"PAYNE";"UNIQUE"
"32518";"74079";"+35.709676";"-096.745384";"STROUD";"OK";"LINCOLN";"STANDARD"
"32519";"74080";"+36.496258";"-095.702010";"TALALA";"OK";"ROGERS";"STANDARD"
"32520";"74081";"+36.188021";"-096.491832";"TERLTON";"OK";"PAWNEE";"STANDARD"
"32521";"74082";"+36.450115";"-095.881381";"VERA";"OK";"WASHINGTON";"PO BOX ONLY"
"32522";"74083";"+36.798384";"-095.608896";"WANN";"OK";"NOWATA";"STANDARD"
"32523";"74084";"+36.546423";"-096.326019";"WYNONA";"OK";"OSAGE";"STANDARD"
"32524";"74085";"+36.164752";"-096.803185";"YALE";"OK";"PAYNE";"STANDARD"
"32525";"74101";"+36.039147";"-095.868667";"TULSA";"OK";"TULSA";"STANDARD"
"32526";"74102";"+36.063095";"-095.804231";"TULSA";"OK";"TULSA";"STANDARD"
"32527";"74103";"+36.155392";"-095.994424";"TULSA";"OK";"TULSA";"STANDARD"
"32528";"74104";"+36.146143";"-095.951483";"TULSA";"OK";"TULSA";"STANDARD"
"32529";"74105";"+36.097094";"-095.919870";"TULSA";"OK";"TULSA";"STANDARD"
"32530";"74106";"+36.190442";"-095.979824";"TULSA";"OK";"TULSA";"STANDARD"
"32531";"74107";"+36.076795";"-095.954871";"TULSA";"OK";"TULSA";"STANDARD"
"32532";"74108";"+36.147696";"-095.797314";"TULSA";"OK";"TULSA";"STANDARD"
"32533";"74110";"+36.158314";"-095.927771";"TULSA";"OK";"TULSA";"STANDARD"
"32534";"74112";"+36.146741";"-095.904470";"TULSA";"OK";"TULSA";"STANDARD"
"32535";"74114";"+36.125893";"-095.947421";"TULSA";"OK";"TULSA";"STANDARD"
"32536";"74115";"+36.147343";"-095.907170";"TULSA";"OK";"TULSA";"STANDARD"
"32537";"74116";"+36.189944";"-095.817465";"TULSA";"OK";"TULSA";"STANDARD"
"32538";"74117";"+36.218091";"-095.947122";"TULSA";"OK";"TULSA";"STANDARD"
"32539";"74119";"+36.115461";"-095.930271";"TULSA";"OK";"TULSA";"STANDARD"
"32540";"74120";"+36.148593";"-095.979824";"TULSA";"OK";"TULSA";"STANDARD"
"32541";"74121";"+36.139826";"-096.029725";"TULSA";"OK";"TULSA";"STANDARD"
"32542";"74126";"+36.249491";"-095.977624";"TULSA";"OK";"TULSA";"STANDARD"
"32543";"74127";"+36.221189";"-096.057620";"TULSA";"OK";"OSAGE";"STANDARD"
"32544";"74128";"+36.125545";"-095.885568";"TULSA";"OK";"TULSA";"STANDARD"
"32545";"74129";"+36.125996";"-095.868767";"TULSA";"OK";"TULSA";"STANDARD"
"32546";"74130";"+36.242342";"-095.955453";"TULSA";"OK";"TULSA";"STANDARD"
"32547";"74131";"+36.049890";"-096.074326";"TULSA";"OK";"CREEK";"STANDARD"
"32548";"74132";"+36.045543";"-095.956267";"TULSA";"OK";"TULSA";"STANDARD"
"32549";"74133";"+36.062203";"-095.873067";"TULSA";"OK";"TULSA";"STANDARD"
"32550";"74134";"+36.104447";"-095.804014";"TULSA";"OK";"TULSA";"STANDARD"
"32551";"74135";"+36.092236";"-095.923175";"TULSA";"OK";"TULSA";"STANDARD"
"32552";"74136";"+36.053498";"-095.920371";"TULSA";"OK";"TULSA";"STANDARD"
"32553";"74137";"+36.017296";"-095.939020";"TULSA";"OK";"TULSA";"STANDARD"
"32554";"74141";"+36.139826";"-096.029725";"TULSA";"OK";"TULSA";"UNIQUE"
"32555";"74145";"+36.118687";"-095.884368";"TULSA";"OK";"TULSA";"STANDARD"
"32556";"74146";"+36.097046";"-095.846066";"TULSA";"OK";"TULSA";"STANDARD"
"32557";"74147";"+36.139826";"-096.029725";"TULSA";"OK";"TULSA";"STANDARD"
"32558";"74148";"+36.139826";"-096.029725";"TULSA";"OK";"TULSA";"STANDARD"
"32559";"74149";"+36.139826";"-096.029725";"TULSA";"OK";"TULSA";"STANDARD"
"32560";"74150";"+36.139826";"-096.029725";"TULSA";"OK";"TULSA";"STANDARD"
"32561";"74152";"+36.139826";"-096.029725";"TULSA";"OK";"TULSA";"STANDARD"
"32562";"74153";"+36.139826";"-096.029725";"TULSA";"OK";"TULSA";"STANDARD"
"32563";"74155";"+36.139826";"-096.029725";"TULSA";"OK";"TULSA";"STANDARD"
"32564";"74156";"+36.302391";"-095.960472";"TULSA";"OK";"TULSA";"STANDARD"
"32565";"74157";"+36.139826";"-096.029725";"TULSA";"OK";"TULSA";"STANDARD"
"32566";"74158";"+36.139826";"-096.029725";"TULSA";"OK";"TULSA";"STANDARD"
"32567";"74159";"+36.077221";"-096.083477";"TULSA";"OK";"TULSA";"STANDARD"
"32568";"74169";"+36.139826";"-096.029725";"TULSA";"OK";"TULSA";"STANDARD"
"32569";"74170";"+36.139826";"-096.029725";"TULSA";"OK";"TULSA";"STANDARD"
"32570";"74171";"+36.054345";"-095.957721";"TULSA";"OK";"TULSA";"UNIQUE"
"32571";"74172";"+36.154342";"-095.992323";"TULSA";"OK";"TULSA";"STANDARD"
"32572";"74182";"+36.139826";"-096.029725";"TULSA";"OK";"TULSA";"UNIQUE"
"32573";"74183";"+36.139826";"-096.029725";"TULSA";"OK";"TULSA";"UNIQUE"
"32574";"74184";"+36.139826";"-096.029725";"TULSA";"OK";"TULSA";"UNIQUE"
"32575";"74186";"+36.139826";"-096.029725";"TULSA";"OK";"TULSA";"UNIQUE"
"32576";"74187";"+36.139826";"-096.029725";"TULSA";"OK";"TULSA";"UNIQUE"
"32577";"74189";"+36.139826";"-096.029725";"TULSA";"OK";"TULSA";"UNIQUE"
"32578";"74192";"+36.139826";"-096.029725";"TULSA";"OK";"TULSA";"UNIQUE"
"32579";"74193";"+36.139826";"-096.029725";"TULSA";"OK";"TULSA";"UNIQUE"
"32580";"74194";"+36.139826";"-096.029725";"TULSA";"OK";"TULSA";"UNIQUE"
"32581";"74301";"+36.723649";"-095.197639";"VINITA";"OK";"CRAIG";"STANDARD"
"32582";"74330";"+36.437360";"-095.269750";"ADAIR";"OK";"MAYES";"STANDARD"
"32583";"74331";"+36.822150";"-094.916222";"AFTON";"OK";"OTTAWA";"STANDARD"
"32584";"74332";"+36.533954";"-095.224568";"BIG CABIN";"OK";"CRAIG";"STANDARD"
"32585";"74333";"+36.844913";"-095.073159";"BLUEJACKET";"OK";"CRAIG";"STANDARD"
"32586";"74335";"+36.833508";"-094.827880";"CARDIN";"OK";"OTTAWA";"PO BOX ONLY"
"32587";"74337";"+36.187866";"-095.261554";"CHOUTEAU";"OK";"MAYES";"STANDARD"
"32588";"74338";"+36.265655";"-094.694674";"COLCORD";"OK";"DELAWARE";"STANDARD"
"32589";"74339";"+36.829945";"-094.876086";"COMMERCE";"OK";"OTTAWA";"STANDARD"
"32590";"74340";"+36.292495";"-095.222792";"DISNEY";"OK";"MAYES";"PO BOX ONLY"
"32591";"74342";"+36.415938";"-094.787091";"EUCHA";"OK";"DELAWARE";"STANDARD"
"32592";"74343";"+36.741636";"-094.826053";"FAIRLAND";"OK";"OTTAWA";"STANDARD"
"32593";"74344";"+36.545757";"-094.741620";"GROVE";"OK";"DELAWARE";"STANDARD"
"32594";"74345";"+36.603587";"-094.729740";"GROVE";"OK";"DELAWARE";"STANDARD"
"32595";"74346";"+36.482043";"-094.802653";"JAY";"OK";"DELAWARE";"STANDARD"
"32596";"74347";"+36.210142";"-094.759426";"KANSAS";"OK";"DELAWARE";"STANDARD"
"32597";"74349";"+36.489096";"-095.027854";"KETCHUM";"OK";"MAYES";"PO BOX ONLY"
"32598";"74350";"+36.464494";"-095.047773";"LANGLEY";"OK";"MAYES";"PO BOX ONLY"
"32599";"74352";"+36.198011";"-095.167408";"LOCUST GROVE";"OK";"MAYES";"STANDARD"
"32600";"74354";"+36.842401";"-094.854482";"MIAMI";"OK";"OTTAWA";"STANDARD"
"32601";"74355";"+36.834080";"-094.877031";"MIAMI";"OK";"OTTAWA";"STANDARD"
"32602";"74358";"+36.916334";"-094.885709";"NORTH MIAMI";"OK";"OTTAWA";"PO BOX ONLY"
"32603";"74359";"+36.415938";"-094.787091";"OAKS";"OK";"DELAWARE";"STANDARD"
"32604";"74360";"+36.946023";"-094.740343";"PICHER";"OK";"OTTAWA";"STANDARD"
"32605";"74361";"+36.307279";"-095.271696";"PRYOR";"OK";"MAYES";"STANDARD"
"32606";"74362";"+36.292495";"-095.222792";"PRYOR";"OK";"MAYES";"STANDARD"
"32607";"74363";"+36.942292";"-094.733392";"QUAPAW";"OK";"OTTAWA";"STANDARD"
"32608";"74364";"+36.292495";"-095.222792";"ROSE";"OK";"MAYES";"STANDARD"
"32609";"74365";"+36.286057";"-095.232816";"SALINA";"OK";"MAYES";"STANDARD"
"32610";"74366";"+36.396264";"-095.049656";"SPAVINAW";"OK";"MAYES";"STANDARD"
"32611";"74367";"+36.414108";"-095.077276";"STRANG";"OK";"MAYES";"STANDARD"
"32612";"74368";"+36.205961";"-094.797319";"TWIN OAKS";"OK";"DELAWARE";"STANDARD"
"32613";"74369";"+36.885732";"-095.215685";"WELCH";"OK";"CRAIG";"STANDARD"
"32614";"74370";"+36.798561";"-094.789475";"WYANDOTTE";"OK";"OTTAWA";"STANDARD"
"32615";"74401";"+35.705820";"-095.500250";"MUSKOGEE";"OK";"MUSKOGEE";"STANDARD"
"32616";"74402";"+35.764223";"-095.306916";"MUSKOGEE";"OK";"MUSKOGEE";"STANDARD"
"32617";"74403";"+35.654483";"-095.433598";"MUSKOGEE";"OK";"MUSKOGEE";"STANDARD"
"32618";"74421";"+35.737125";"-096.026538";"BEGGS";"OK";"OKMULGEE";"STANDARD"
"32619";"74422";"+35.559244";"-095.408146";"BOYNTON";"OK";"MUSKOGEE";"STANDARD"
"32620";"74423";"+35.662957";"-095.197780";"BRAGGS";"OK";"MUSKOGEE";"STANDARD"
"32621";"74425";"+35.157132";"-095.621536";"CANADIAN";"OK";"PITTSBURG";"STANDARD"
"32622";"74426";"+35.492196";"-095.517816";"CHECOTAH";"OK";"MCINTOSH";"STANDARD"
"32623";"74427";"+35.809300";"-095.076549";"COOKSON";"OK";"CHEROKEE";"STANDARD"
"32624";"74428";"+35.559244";"-095.408146";"COUNCIL HILL";"OK";"MUSKOGEE";"STANDARD"
"32625";"74429";"+36.002092";"-095.674795";"COWETA";"OK";"WAGONER";"STANDARD"
"32626";"74430";"+34.947259";"-095.720708";"CROWDER";"OK";"PITTSBURG";"PO BOX ONLY"
"32627";"74431";"+35.455066";"-095.949771";"DEWAR";"OK";"OKMULGEE";"PO BOX ONLY"
"32628";"74432";"+35.318019";"-095.588523";"EUFAULA";"OK";"MCINTOSH";"STANDARD"
"32629";"74434";"+35.739927";"-095.400640";"FORT GIBSON";"OK";"MUSKOGEE";"STANDARD"
"32630";"74435";"+35.532577";"-095.109916";"GORE";"OK";"SEQUOYAH";"STANDARD"
"32631";"74436";"+35.813548";"-095.681972";"HASKELL";"OK";"MUSKOGEE";"STANDARD"
"32632";"74437";"+35.462159";"-096.012229";"HENRYETTA";"OK";"OKMULGEE";"STANDARD"
"32633";"74438";"+35.347368";"-095.664118";"HITCHITA";"OK";"MCINTOSH";"PO BOX ONLY"
"32634";"74440";"+35.258196";"-095.134492";"HOYT";"OK";"HASKELL";"PO BOX ONLY"
"32635";"74441";"+35.941610";"-095.198082";"HULBERT";"OK";"CHEROKEE";"STANDARD"
"32636";"74442";"+34.947259";"-095.720708";"INDIANOLA";"OK";"PITTSBURG";"STANDARD"
"32637";"74444";"+36.025728";"-094.957751";"MOODYS";"OK";"CHEROKEE";"PO BOX ONLY"
"32638";"74445";"+35.624291";"-095.841592";"MORRIS";"OK";"OKMULGEE";"STANDARD"
"32639";"74446";"+35.857722";"-095.285648";"OKAY";"OK";"WAGONER";"PO BOX ONLY"
"32640";"74447";"+35.612514";"-095.966857";"OKMULGEE";"OK";"OKMULGEE";"STANDARD"
"32641";"74450";"+35.604611";"-095.463621";"OKTAHA";"OK";"MUSKOGEE";"STANDARD"
"32642";"74451";"+35.727468";"-094.997651";"PARK HILL";"OK";"CHEROKEE";"STANDARD"
"32643";"74452";"+35.900074";"-095.040008";"PEGGS";"OK";"CHEROKEE";"STANDARD"
"32644";"74454";"+35.868810";"-095.522072";"PORTER";"OK";"WAGONER";"STANDARD"
"32645";"74455";"+35.461870";"-095.297144";"PORUM";"OK";"MUSKOGEE";"STANDARD"
"32646";"74456";"+35.616975";"-095.952741";"PRESTON";"OK";"OKMULGEE";"PO BOX ONLY"
"32647";"74457";"+35.900019";"-094.640218";"PROCTOR";"OK";"ADAIR";"STANDARD"
"32648";"74458";"+35.963567";"-095.513856";"REDBIRD";"OK";"WAGONER";"PO BOX ONLY"
"32649";"74459";"+35.521423";"-095.494952";"RENTIESVILLE";"OK";"MCINTOSH";"PO BOX ONLY"
"32650";"74460";"+35.513169";"-095.958271";"SCHULTER";"OK";"OKMULGEE";"PO BOX ONLY"
"32651";"74461";"+35.347368";"-095.664118";"STIDHAM";"OK";"MCINTOSH";"STANDARD"
"32652";"74462";"+35.266094";"-095.061902";"STIGLER";"OK";"HASKELL";"STANDARD"
"32653";"74463";"+35.763648";"-095.544501";"TAFT";"OK";"MUSKOGEE";"PO BOX ONLY"
"32654";"74464";"+35.911304";"-094.911331";"TAHLEQUAH";"OK";"CHEROKEE";"STANDARD"
"32655";"74465";"+35.900074";"-095.040008";"TAHLEQUAH";"OK";"CHEROKEE";"STANDARD"
"32656";"74466";"+35.963567";"-095.513856";"TULLAHASSEE";"OK";"WAGONER";"PO BOX ONLY"
"32657";"74467";"+35.943419";"-095.415011";"WAGONER";"OK";"WAGONER";"STANDARD"
"32658";"74468";"+35.559244";"-095.408146";"WAINWRIGHT";"OK";"MUSKOGEE";"PO BOX ONLY"
"32659";"74469";"+35.493529";"-095.390328";"WARNER";"OK";"MUSKOGEE";"STANDARD"
"32660";"74470";"+35.511412";"-095.131499";"WEBBERS FALLS";"OK";"MUSKOGEE";"STANDARD"
"32661";"74471";"+35.764427";"-094.881607";"WELLING";"OK";"CHEROKEE";"STANDARD"
"32662";"74472";"+35.258196";"-095.134492";"WHITEFIELD";"OK";"HASKELL";"STANDARD"
"32663";"74477";"+35.963567";"-095.513856";"WAGONER";"OK";"WAGONER";"STANDARD"
"32664";"74501";"+34.922756";"-095.685544";"MCALESTER";"OK";"PITTSBURG";"STANDARD"
"32665";"74502";"+34.947259";"-095.720708";"MCALESTER";"OK";"PITTSBURG";"STANDARD"
"32666";"74521";"+34.418801";"-095.358406";"ALBION";"OK";"PUSHMATAHA";"PO BOX ONLY"
"32667";"74522";"+34.904489";"-095.698060";"ALDERSON";"OK";"PITTSBURG";"PO BOX ONLY"
"32668";"74523";"+34.215441";"-095.626306";"ANTLERS";"OK";"PUSHMATAHA";"STANDARD"
"32669";"74525";"+34.358254";"-096.082500";"ATOKA";"OK";"ATOKA";"STANDARD"
"32670";"74528";"+34.947259";"-095.720708";"BLANCO";"OK";"PITTSBURG";"STANDARD"
"32671";"74529";"+34.947259";"-095.720708";"BLOCKER";"OK";"PITTSBURG";"PO BOX ONLY"
"32672";"74530";"+34.310191";"-096.670349";"BROMIDE";"OK";"JOHNSTON";"PO BOX ONLY"
"32673";"74531";"+35.028521";"-096.235928";"CALVIN";"OK";"HUGHES";"STANDARD"
"32674";"74533";"+34.208512";"-096.197853";"CANEY";"OK";"ATOKA";"STANDARD"
"32675";"74534";"+34.592949";"-096.303069";"CENTRAHOMA";"OK";"COAL";"STANDARD"
"32676";"74535";"+34.592949";"-096.303069";"CLARITA";"OK";"COAL";"PO BOX ONLY"
"32677";"74536";"+34.418801";"-095.358406";"CLAYTON";"OK";"PUSHMATAHA";"STANDARD"
"32678";"74538";"+34.538327";"-096.229156";"COALGATE";"OK";"COAL";"STANDARD"
"32679";"74540";"+34.418700";"-096.039727";"DAISY";"OK";"ATOKA";"STANDARD"
"32680";"74542";"+34.418700";"-096.039727";"ATOKA";"OK";"ATOKA";"STANDARD"
"32681";"74543";"+34.418801";"-095.358406";"FINLEY";"OK";"PUSHMATAHA";"STANDARD"
"32682";"74545";"+34.869457";"-095.221099";"GOWEN";"OK";"LATIMER";"PO BOX ONLY"
"32683";"74546";"+34.849958";"-095.577718";"HAILEYVILLE";"OK";"PITTSBURG";"PO BOX ONLY"
"32684";"74547";"+34.982457";"-095.544861";"HARTSHORNE";"OK";"PITTSBURG";"STANDARD"
"32685";"74549";"+35.025939";"-094.618339";"HONOBIA";"OK";"LE FLORE";"STANDARD"
"32686";"74552";"+35.258196";"-095.134492";"KINTA";"OK";"HASKELL";"STANDARD"
"32687";"74553";"+34.723584";"-095.906795";"KIOWA";"OK";"PITTSBURG";"STANDARD"
"32688";"74554";"+34.894194";"-095.761561";"KREBS";"OK";"PITTSBURG";"PO BOX ONLY"
"32689";"74555";"+34.247711";"-095.935842";"LANE";"OK";"ATOKA";"STANDARD"
"32690";"74556";"+34.592949";"-096.303069";"LEHIGH";"OK";"COAL";"PO BOX ONLY"
"32691";"74557";"+34.418801";"-095.358406";"MOYERS";"OK";"PUSHMATAHA";"STANDARD"
"32692";"74558";"+34.418801";"-095.358406";"NASHOBA";"OK";"PUSHMATAHA";"STANDARD"
"32693";"74559";"+34.869457";"-095.221099";"PANOLA";"OK";"LATIMER";"PO BOX ONLY"
"32694";"74560";"+34.718754";"-095.897915";"PITTSBURG";"OK";"PITTSBURG";"STANDARD"
"32695";"74561";"+35.125294";"-095.364874";"QUINTON";"OK";"PITTSBURG";"STANDARD"
"32696";"74562";"+34.418801";"-095.358406";"RATTAN";"OK";"PUSHMATAHA";"STANDARD"
"32697";"74563";"+34.951776";"-095.079806";"RED OAK";"OK";"LATIMER";"STANDARD"
"32698";"74565";"+34.835378";"-095.838039";"SAVANNA";"OK";"PITTSBURG";"PO BOX ONLY"
"32699";"74567";"+34.418801";"-095.358406";"SNOW";"OK";"PUSHMATAHA";"STANDARD"
"32700";"74569";"+34.456722";"-096.012309";"STRINGTOWN";"OK";"ATOKA";"STANDARD"
"32701";"74570";"+34.903001";"-096.099488";"STUART";"OK";"HUGHES";"STANDARD"
"32702";"74571";"+34.745742";"-095.044014";"TALIHINA";"OK";"LE FLORE";"STANDARD"
"32703";"74572";"+34.603933";"-096.420055";"TUPELO";"OK";"COAL";"STANDARD"
"32704";"74574";"+34.418801";"-095.358406";"TUSKAHOMA";"OK";"PUSHMATAHA";"STANDARD"
"32705";"74576";"+34.947259";"-095.720708";"WARDVILLE";"OK";"PITTSBURG";"STANDARD"
"32706";"74577";"+34.943627";"-094.745782";"WHITESBORO";"OK";"LE FLORE";"STANDARD"
"32707";"74578";"+34.855219";"-095.287712";"WILBURTON";"OK";"LATIMER";"STANDARD"
"32708";"74601";"+36.736868";"-097.189080";"PONCA CITY";"OK";"KAY";"STANDARD"
"32709";"74602";"+36.695368";"-097.137693";"PONCA CITY";"OK";"KAY";"STANDARD"
"32710";"74603";"+36.796349";"-097.106166";"PONCA CITY";"OK";"KAY";"UNIQUE"
"32711";"74604";"+36.767551";"-097.154165";"PONCA CITY";"OK";"KAY";"STANDARD"
"32712";"74630";"+36.513543";"-097.408128";"BILLINGS";"OK";"NOBLE";"STANDARD"
"32713";"74631";"+36.803494";"-097.206840";"BLACKWELL";"OK";"KAY";"STANDARD"
"32714";"74632";"+36.941212";"-097.336335";"BRAMAN";"OK";"KAY";"STANDARD"
"32715";"74633";"+36.709687";"-096.806094";"BURBANK";"OK";"OSAGE";"STANDARD"
"32716";"74636";"+36.807305";"-097.520322";"DEER CREEK";"OK";"GRANT";"STANDARD"
"32717";"74637";"+36.593236";"-096.778701";"FAIRFAX";"OK";"OSAGE";"STANDARD"
"32718";"74640";"+36.563723";"-097.662492";"HUNTER";"OK";"GARFIELD";"STANDARD"
"32719";"74641";"+36.838239";"-096.883292";"KAW CITY";"OK";"KAY";"STANDARD"
"32720";"74643";"+36.690445";"-097.557809";"LAMONT";"OK";"GRANT";"STANDARD"
"32721";"74644";"+36.543244";"-097.123973";"MARLAND";"OK";"NOBLE";"STANDARD"
"32722";"74646";"+36.818186";"-097.430104";"NARDIN";"OK";"KAY";"STANDARD"
"32723";"74647";"+36.840009";"-097.056112";"NEWKIRK";"OK";"KAY";"STANDARD"
"32724";"74650";"+36.503442";"-096.735613";"RALSTON";"OK";"PAWNEE";"STANDARD"
"32725";"74651";"+36.455368";"-097.187383";"RED ROCK";"OK";"NOBLE";"STANDARD"
"32726";"74652";"+36.781943";"-096.660700";"SHIDLER";"OK";"OSAGE";"STANDARD"
"32727";"74653";"+36.678755";"-097.166131";"TONKAWA";"OK";"KAY";"STANDARD"
"32728";"74701";"+34.044944";"-096.321428";"DURANT";"OK";"BRYAN";"STANDARD"
"32729";"74702";"+33.921979";"-096.191767";"DURANT";"OK";"BRYAN";"STANDARD"
"32730";"74720";"+33.924443";"-096.264411";"ACHILLE";"OK";"BRYAN";"PO BOX ONLY"
"32731";"74721";"+33.921979";"-096.191767";"ALBANY";"OK";"BRYAN";"PO BOX ONLY"
"32732";"74722";"+34.061674";"-094.808868";"BATTIEST";"OK";"MCCURTAIN";"PO BOX ONLY"
"32733";"74723";"+34.002019";"-096.038191";"BENNINGTON";"OK";"BRYAN";"STANDARD"
"32734";"74724";"+34.061674";"-094.808868";"BETHEL";"OK";"MCCURTAIN";"STANDARD"
"32735";"74726";"+34.017405";"-096.141469";"BOKCHITO";"OK";"BRYAN";"STANDARD"
"32736";"74727";"+34.028048";"-095.869986";"BOSWELL";"OK";"CHOCTAW";"STANDARD"
"32737";"74728";"+33.953477";"-094.828998";"BROKEN BOW";"OK";"MCCURTAIN";"STANDARD"
"32738";"74729";"+34.092082";"-096.301579";"CADDO";"OK";"BRYAN";"STANDARD"
"32739";"74730";"+33.932249";"-096.430781";"CALERA";"OK";"BRYAN";"STANDARD"
"32740";"74731";"+33.921979";"-096.191767";"CARTWRIGHT";"OK";"BRYAN";"STANDARD"
"32741";"74733";"+33.857674";"-096.528187";"COLBERT";"OK";"BRYAN";"STANDARD"
"32742";"74734";"+34.061674";"-094.808868";"EAGLETOWN";"OK";"MCCURTAIN";"STANDARD"
"32743";"74735";"+34.011680";"-095.573733";"FORT TOWSON";"OK";"CHOCTAW";"STANDARD"
"32744";"74736";"+34.061674";"-094.808868";"GARVIN";"OK";"MCCURTAIN";"STANDARD"
"32745";"74737";"+34.061674";"-094.808868";"GOLDEN";"OK";"MCCURTAIN";"PO BOX ONLY"
"32746";"74738";"+34.011680";"-095.573733";"GRANT";"OK";"CHOCTAW";"STANDARD"
"32747";"74740";"+33.851471";"-094.733795";"HAWORTH";"OK";"MCCURTAIN";"STANDARD"
"32748";"74741";"+33.772161";"-096.354429";"HENDRIX";"OK";"BRYAN";"STANDARD"
"32749";"74743";"+34.018892";"-095.514473";"HUGO";"OK";"CHOCTAW";"STANDARD"
"32750";"74745";"+33.956429";"-094.869464";"IDABEL";"OK";"MCCURTAIN";"STANDARD"
"32751";"74747";"+33.921979";"-096.191767";"KEMP";"OK";"BRYAN";"STANDARD"
"32752";"74748";"+34.131629";"-096.263566";"KENEFIC";"OK";"BRYAN";"STANDARD"
"32753";"74750";"+33.980066";"-095.002496";"MILLERTON";"OK";"MCCURTAIN";"PO BOX ONLY"
"32754";"74752";"+34.061674";"-094.808868";"PICKENS";"OK";"MCCURTAIN";"PO BOX ONLY"
"32755";"74753";"+33.921979";"-096.191767";"PLATTER";"OK";"BRYAN";"PO BOX ONLY"
"32756";"74754";"+34.061674";"-094.808868";"RINGOLD";"OK";"MCCURTAIN";"STANDARD"
"32757";"74755";"+34.061674";"-094.808868";"RUFE";"OK";"MCCURTAIN";"STANDARD"
"32758";"74756";"+34.011680";"-095.573733";"SAWYER";"OK";"CHOCTAW";"STANDARD"
"32759";"74759";"+34.032640";"-095.696492";"SOPER";"OK";"CHOCTAW";"STANDARD"
"32760";"74760";"+34.011680";"-095.573733";"SPENCERVILLE";"OK";"CHOCTAW";"STANDARD"
"32761";"74761";"+34.011680";"-095.573733";"SWINK";"OK";"CHOCTAW";"PO BOX ONLY"
"32762";"74764";"+34.004630";"-095.090099";"VALLIANT";"OK";"MCCURTAIN";"STANDARD"
"32763";"74766";"+34.061785";"-095.005676";"WRIGHT CITY";"OK";"MCCURTAIN";"STANDARD"
"32764";"74801";"+35.295843";"-096.960092";"SHAWNEE";"OK";"POTTAWATOMIE";"STANDARD"
"32765";"74802";"+35.365621";"-096.959601";"SHAWNEE";"OK";"POTTAWATOMIE";"STANDARD"
"32766";"74804";"+35.386758";"-096.933148";"SHAWNEE";"OK";"POTTAWATOMIE";"STANDARD"
"32767";"74818";"+35.162228";"-096.609139";"SEMINOLE";"OK";"SEMINOLE";"STANDARD"
"32768";"74820";"+34.748961";"-096.685325";"ADA";"OK";"PONTOTOC";"STANDARD"
"32769";"74821";"+34.735301";"-096.669321";"ADA";"OK";"PONTOTOC";"STANDARD"
"32770";"74824";"+35.908981";"-096.873793";"AGRA";"OK";"LINCOLN";"STANDARD"
"32771";"74825";"+34.869145";"-096.415107";"ALLEN";"OK";"PONTOTOC";"STANDARD"
"32772";"74826";"+34.969590";"-096.946216";"ASHER";"OK";"POTTAWATOMIE";"STANDARD"
"32773";"74827";"+35.028521";"-096.235928";"ATWOOD";"OK";"HUGHES";"STANDARD"
"32774";"74829";"+35.513491";"-096.495334";"BOLEY";"OK";"OKFUSKEE";"STANDARD"
"32775";"74830";"+35.162228";"-096.609139";"BOWLEGS";"OK";"SEMINOLE";"PO BOX ONLY"
"32776";"74831";"+34.873374";"-097.048399";"BYARS";"OK";"MCCLAIN";"STANDARD"
"32777";"74832";"+35.804507";"-097.028182";"CARNEY";"OK";"LINCOLN";"STANDARD"
"32778";"74833";"+35.464506";"-096.303082";"CASTLE";"OK";"OKFUSKEE";"STANDARD"
"32779";"74834";"+35.647953";"-096.871215";"CHANDLER";"OK";"LINCOLN";"STANDARD"
"32780";"74836";"+34.419411";"-096.629095";"CONNERVILLE";"OK";"JOHNSTON";"PO BOX ONLY"
"32781";"74837";"+35.340458";"-096.454578";"CROMWELL";"OK";"SEMINOLE";"PO BOX ONLY"
"32782";"74839";"+35.270328";"-096.033734";"DUSTIN";"OK";"HUGHES";"STANDARD"
"32783";"74840";"+35.324924";"-096.800685";"EARLSBORO";"OK";"POTTAWATOMIE";"STANDARD"
"32784";"74842";"+34.735301";"-096.669321";"FITTSTOWN";"OK";"PONTOTOC";"PO BOX ONLY"
"32785";"74843";"+34.735301";"-096.669321";"FITZHUGH";"OK";"PONTOTOC";"STANDARD"
"32786";"74844";"+34.874058";"-096.628899";"FRANCIS";"OK";"PONTOTOC";"PO BOX ONLY"
"32787";"74845";"+35.347368";"-095.664118";"HANNA";"OK";"MCINTOSH";"STANDARD"
"32788";"74848";"+35.087498";"-096.387256";"HOLDENVILLE";"OK";"HUGHES";"STANDARD"
"32789";"74849";"+34.957481";"-096.750209";"KONAWA";"OK";"SEMINOLE";"STANDARD"
"32790";"74850";"+35.028521";"-096.235928";"LAMAR";"OK";"HUGHES";"STANDARD"
"32791";"74851";"+35.319161";"-097.000737";"MCLOUD";"OK";"POTTAWATOMIE";"STANDARD"
"32792";"74852";"+35.116442";"-097.011390";"MACOMB";"OK";"POTTAWATOMIE";"STANDARD"
"32793";"74854";"+35.065770";"-096.850202";"MAUD";"OK";"POTTAWATOMIE";"STANDARD"
"32794";"74855";"+35.486112";"-096.907623";"MEEKER";"OK";"LINCOLN";"STANDARD"
